// Reference=MNI
// Kumari V, 2010: Self Undistorted, All Subjects, Increases
// Kumari V, 2010: Self Distorted, All Subjects, Increases
// Kumari V, 2010: Other Undistorted, All Subjects, Increases
// Kumari V, 2010: Other Distorted, All Subjects, Increases
// Kumari V, 2010: Self Undistorted, All Subjects, Decreases
// Kumari V, 2010: Self Distorted, All Subjects, Decreases
// Kumari V, 2010: Other Undistorted, All Subjects, Decreases
// Kumari V, 2010: Other Distorted, All Subjects, Decreases
// Kumari V, 2010: Self > Other, All Subjects
// Kumari V, 2010: Other > Self, All Subjects
// Kumari V, 2010: Undistorted > Distorted, All Subjects
// Kumari V, 2010: Good Performers > Poor Performers, Self Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Self Distorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Distorted
// Kumari V, 2010: Poor Performers > Good Performers, Self Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Distorted
// Kumari V, 2010: Self > Other, Good and Poor Performers
// Kumari V, 2010: Healthy Controls > Schizophrenia, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Other Distorted
// Kumari V, 2010: Other > Self, Healthy Controls and Schizophrenia
// Kumari V, 2010: Undistorted > Distorted, Healthy Controls and Schizophrenia
// Subjects=20
40.3	13.47	-41.35
4.76	24.82	67.4
3.12	18.81	-10.14
57.76	23.94	9.99
53.39	25.09	-2.32
-46.06	26.01	-9.07
19.48	36.68	40.59
15.29	41.91	53.58
2.97	42.54	-19.94
-1.06	53.88	17.08
20.46	55.55	36.76
5.53	55.72	40.26
-14.88	58.88	27.97
43.28	-78.83	31.04
-23.96	-68.43	47.67
36.96	-67.98	48.05
19.91	-65.46	54.72
-11.05	-64.16	60.55
38.42	-68.39	-40.04
-54.31	-62.07	-4.93
62.12	-57.48	-11.11
-18.64	-46.74	52.48
40.37	-51.69	-58.19
-30.86	-46.15	-7.65
-46.46	-41.79	50.15
44.37	-40.1	50.09
33.24	-43.65	-8.6
59.28	-33.93	46.05
16.53	-33.21	45.37
-62.6	-32	40.6
-12.36	-30.47	42.12
-23.02	-10.47	53.95
-38.39	-9.3	1.61
43.88	-5.63	0.36
-.78	0.72	31.57
-23.05	5.73	57.05
26.1	5.94	55.36
-50	4.23	26.26
52.54	5.39	18.3
-29.9	15.33	2.8
-3.95	26.4	47.29
-43.74	35.65	19.09
45.99	40.25	15.45
-47.05	42.18	7.43
44.76	51.73	-1.11

// Luo J, 2013: Experiment 1 Normals
// Subjects=19
1.38	-75.94	3.4
55.83	-49.72	7.27
-2.28	57.79	-1.08
1.41	-29.47	26.27
4.47	-17.79	11.87
-56.32	-43.28	18.05

// Mannie Z N, 2010: Load Response Activity, FH Participants > Healthy 
// Controls
// Mannie Z N, 2010: Quadratic Load Response Activity, FH Participants > 
// Healthy Controls
// Subjects=15
-50	-78	4
52	0	0
-6	-68	54

// Oei N Y L, 2012: Emotional > Neutral Distractors
// Oei N Y L, 2012: Neutral > Emotional Distractors
// Subjects=40
42	-62	-12
-52	-70	12
-36	30	-2
52	30	4
22	-4	-18
-30	-10	-36
54	8	-32
38	0	-16
62	-4	-4
-66	-28	8
24	-26	70
-24	-30	66
42	52	-10
0	-70	22
30	-94	-10
-30	22	54
24	38	46
50	28	32
-36	-60	38
46	44	16
54	-38	52
52	-22	56
36	-24	48
-24	34	34
46	-42	38

// Perlman S B, 2011: Controls > Autistic Subjects, Free Viewing
// Subjects=7
30.06	-57.76	-11.84
20.27	-6.8	-12.65
-24.68	-1.24	-19.29

// Sebastian C L, 2012: Affective ToM > PC
// Sebastian C L, 2012: Cognitive ToM > PC
// Sebastian C L, 2012: Affective ToM > Cognitive ToM
// Sebastian C L, 2012: Cognitive ToM > Affective ToM
// Subjects=15
8	-54	26
-6	-46	26
-54	-50	18
10	50	22
-8	54	0
50	8	-24
52	-48	20
-62	-10	-14
8	-60	26
-40	-80	22
50	-48	20
56	-6	-16
-62	-12	-12
-6	-52	26
4	-54	28
50	10	-24
-46	-54	-6
30	-44	-10
-20	-76	50
-22	8	52
24	8	52
-40	-8	30
-46	4	36

// Soto D, 2012: Cue-type effects - Verbal > Visual
// Soto D, 2012: Cue-type effects - Visual > Verbal
// Soto D, 2012: Cue repetition effects: (Valid + Invalid)/2 vs Neutral - 
// Conjunction Visual and Vebal
// Soto D, 2012: Cue repetition effects: (Valid + Invalid)/2 vs Neutral - 
// Verbal
// Soto D, 2012: Cue repetition effects: (Valid + Invalid)/2 vs Neutral - 
// Visual
// Soto D, 2012: Cue-validity effects: Valid > Neutral > Invalid - Conjuction 
// Visual and Verbal
// Soto D, 2012: Cue-validity effects: Valid > Neutral > Invalid - Verbal
// Soto D, 2012: Cue-validity effects: Valid > Neutral > Invalid - Visual
// Subjects=10
24	-96	2
-16	-98	4
-38	-44	-24
38	-78	6
-42	-72	6
30	-66	-14
-12	-40	-16
10	46	32
22	6	36
-8	-44	22
6	56	34
-40	-16	18
-14	32	56
-22	54	32
14	34	56
-50	22	2
-54	-8	-34
50	10	-20
-58	-30	-10
66	-32	-2
-28	-20	-24
30	-26	-24
-14	-56	32
-12	-20	-18
-12	-62	-32
-34	-40	18
22	22	24
28	-54	62
-36	-22	32
38	-22	14
-32	-80	-6
-50	-56	-8
34	-20	-12
-40	-74	2
-48	-76	18
48	-26	40
8	16	28
-14	50	-2
32	58	6
46	-4	-4
-32	8	14
-26	-34	-2
28	-24	4
-26	-16	-14
-28	-8	8
-10	20	-6
22	22	-2
16	-18	-22
-16	-26	-24
-16	-8	54
12	28	56
50	-34	14
34	-16	-12

// Tamm L, 2012: Fluid Reasoning, Controls > ADHD
// Subjects=10
33	-73	14
-8	-78	-31

// Tian F, 2011: Successful > Unsuccessful Preparation
// Subjects=16
-21.21	42.18	32.79
-52.98	-60.55	28.38
14.06	-76.17	-14.57
36.49	-10.28	9.76
-34.09	-11.22	3.96
-36.92	-20.59	48.27
1.58	-16.67	54.19

// Zarnhofer S, 2013: Story, Visualization
// Zarnhofer S, 2013: Formulation, Visualization
// Zarnhofer S, 2013: Story, Verbalization
// Zarnhofer S, 2013: Formulation, Verbalization
// Subjects=36
-12	-85	19
51	-73	1
-6	-67	7
36	-58	-5
-27	-37	4
36	-58	-5
-9	-55	67
27	-31	13
9	2	-14

// Osumi T, 2012: Negative Correlation: Psychopathy vs. [UG (unfair-fair)+DG 
// (unfair-fair)]
// Osumi T, 2012: Negative Correlation: Psychopathy vs. [UG (unfair-fair)-DG 
// (unfair-fair)]
// Subjects=20
-30	-58	54
-8	-8	0
28	2	-16
-36	-36	12
26	-16	-6
54	-12	-12

// Veit R, 2010: Anticipation of pain (High + Low Punishment)
// Veit R, 2010: Anticipation of pain, High > Low Punishment
// Veit R, 2010: Observation of opponent pain (High + Low Punishment)
// Veit R, 2010: Observation of opponent pain, High > Low Punishment
// Veit R, 2010: Retaliation of pain (High + Low Punishment)
// Veit R, 2010: Retaliation of pain, High > Low Punishment
// Subjects=10
69	-42	21
60	-18	30
-48	-63	0
51	27	9
12	-84	-12
-48	-87	-6
60	21	-6
-33	24	-21
-57	12	45
-9	-9	6
-45	0	54
51	-6	48
0	15	60
66	-24	30
-60	12	6
-39	24	9
15	3	3
-12	3	3
45	-63	-15
15	-99	18
-66	-12	-24
69	-18	-18
45	-45	-15
21	-33	-18
66	-42	12
12	-57	27
45	-45	27
60	27	-9
39	0	39
51	30	21
42	18	-6
9	42	51
-33	15	-12
63	-9	-15
-54	-69	15
-42	21	-9
66	-48	12
-63	-51	12
51	-48	-18
-3	69	-6
30	-6	-15
42	-75	6
66	-36	18
51	-51	-21
57	-36	45
-45	-54	42
27	-42	12
-30	-36	-18
66	-33	30
-21	-21	-18
45	-60	45
9	-12	-18
-42	24	9
-57	21	18
0	-21	39
-21	-6	-12

// Terasawa Y, 2013: Body Now > Possession Now
// Terasawa Y, 2013: Emotion Now > Possession Now
// Terasawa Y, 2013: Body Usual > Possession Usual
// Terasawa Y, 2013: Emotion Usual > Possession Usual
// Terasawa Y, 2013: Common Activations, Emotion Now and Body Now
// Terasawa Y, 2013: Coactivated Areas for Body Now and Emotion Now 
// (Conjunction Analysis)
// Terasawa Y, 2013: Coactivated Areas for Body Usual and Emotion Usual 
// (Conjunction Analysis)
// Terasawa Y, 2013: Emotion Now > Body Now
// Terasawa Y, 2013: Body Now > Emotion Now
// Subjects=18
-12	-72	-12
39	21	6
3	-48	-9
15	-72	-39
-24	12	24
-3	-18	33
51	45	-3
-9	-84	-18
-57	12	-12
-51	33	-3
51	18	-15
21	-84	-15
-60	-48	9
2	-60	-18
-9	75	-9
-18	-84	15
42	-75	12
39	-18	54
-36	-15	51
-18	-54	60
15	-51	54
-9	-72	-6
9	-84	-6
60	-27	36
-63	-9	27
27	-60	-15
-42	-63	-15
-18	-84	12
-39	-3	21
36	-39	69
54	15	-9
-51	-15	45
-54	-27	45
-60	-39	24
-20	36	-12
36	18	6
-3	-75	-3
-48	6	36
-33	-3	63
-6	9	57
-51	18	-12
-57	-42	6
54	18	-6
-51	-21	30
54	18	-6
-51	-27	3
36	18	6
-33	18	6
-9	-81	0
9	-87	3
-42	-27	57
-3	-3	57
-48	6	42
-24	-66	51
42	-87	3
-48	21	-9
-48	-57	26
-51	33	-3
-54	18	-14
-42	18	54
-1	-49	28
-1	58	21
-1	39	-1
57	30	10
-35	-14	52

// Fan L Y, 2014: Healthy Controls
// Subjects=23
24	45	-12
33	18	12
-9	21	24
12	30	18

// Fan L Y, 2014: Attention Deficit Hyperactivity Disorder (ADHD) Patients
// Subjects=25
30	15	12
-3	30	0
3	30	0
33	18	12
-9	21	24
12	30	18

// Rahm C, 2014: Affective Stroop (aStroop), Control
// Rahm C, 2014: aStroop, SSRI
// Rahm C, 2014: Counting Stroop (cStroop), Control
// Rahm C, 2014: cStroop, SSRI
// Subjects=11
-56	-70	22
-2	-60	10
-62	-54	-2
-24	-54	36
-44	24	40
-2	-60	10
-6	-50	28
-20	-12	-16
-26	-72	-16
-54	-16	56
-42	32	-2
0	6	46
36	14	38
-32	18	-2
42	-46	36
4	40	36
48	20	42
36	32	2
-32	18	-8
-48	14	6
-54	16	28
62	-54	-4
44	20	-12
-58	-46	-8
-14	-74	-46

// Adank P, 2012: Noise > Clear
// Adank P, 2012: Clear > Noise
// Adank P, 2012: Accent > Clear
// Adank P, 2012: Clear > Accent
// Adank P, 2012: Noise > Accent
// Adank P, 2012: Accent > Noise
// Adank P, 2012: Clear < [Noise + Accent]
// Adank P, 2012: [Noise + Accent] < Clear
// Subjects=26
32	28	10
-32	24	8
6	-14	28
-24	-40	-2
-12	10	-2
12	20	36
30	40	24
8	22	18
-40	-22	12
-40	-20	54
34	-22	10
-36	22	-26
34	42	-14
-54	-44	-6
14	-50	-20
-8	50	40
66	-42	-8
-54	-44	-6
-60	-12	-6
-14	56	40
14	46	16
-52	-56	46
32	28	8
30	42	28
-34	18	0
10	22	40
-8	34	24
-40	-20	8
46	-14	4
12	-72	6
32	36	10
-12	10	-2
-42	-24	16
-40	-20	54
-36	22	-24
-10	52	42
-62	-50	-6
-34	-68	36
62	-42	-8
-44	16	46
16	50	50

// Gillath O, 2012: Normals
// Subjects=39
10	12	0
-4	14	26
4	-16	42
-42	20	10
-34	18	-16
-38	28	-4
40	22	10
28	28	-10
-30	18	52
-56	-62	6
-54	-64	20
-58	-54	38
64	-48	32
-6	20	24
-32	18	-14
42	20	14
-36	20	12
50	-66	-6
-62	-40	-8
-54	-66	8
-8	-72	38
6	-58	48
12	-72	38
66	-46	30
-28	20	-10
-40	-40	42
6	66	12
60	12	36
58	6	42
34	4	52
38	-86	2
38	-60	28
20	-34	-6
52	-26	50
4	-44	18
12	-74	42
30	-68	40
26	44	36
-30	-66	52
34	-54	48
-10	-6	4
-8	22	32
14	-40	-4
-22	-98	12
50	10	32
36	32	-8
42	-78	-2
-36	16	12
4	18	46
-30	-8	58
-32	38	-10
-26	-90	8
-54	-68	8
30	-92	6
-18	-36	-6
6	-38	24
-44	-2	36
54	-2	52
48	16	8
-2	-66	46
-32	48	34
24	48	22

// Gillath O, 2012: Subgroup of Normals, Healthy heterosexual males
// Subjects=19
-56	-14	-6
-6	44	-8
34	-80	10
-40	-56	16
-6	-66	18
-22	14	-4
-2	34	16
4	10	2
10	12	-6
-4	20	26
2	-26	30
2	-18	34
2	-48	0
20	-2	-4
42	18	14
28	30	-10
36	16	0
42	48	28
46	12	34
32	44	24
-14	12	-6
66	-44	26
26	48	18
6	50	30
2	-18	10

// Gillath O, 2012: Subgroup of Normals, Healthy heterosexual females
// Subjects=20
-56	-14	-6
-6	44	-8
34	-80	10
-40	-56	16
-6	-66	18
-22	14	-4
0	20	22
8	8	8
12	2	16
-14	-4	20
4	-4	30
10	0	-2
-42	24	6
-48	14	16
-32	18	-14
58	20	16
44	-76	-4
-48	-58	46
-44	2	52
-34	-6	46
50	12	48
54	-64	4
-24	42	46
-28	52	32
6	16	52
10	48	40
12	58	28
-54	-52	10
-52	-56	34
64	-48	30
-8	-28	38
10	18	38
-10	-72	32
-18	-44	-10
-50	6	30
38	-84	-2
-42	-30	36
-30	22	4
-4	60	12
10	10	-18
-20	2	-14
18	2	-16
54	-26	52
-4	-58	18
6	-48	14
-34	-8	50
-46	-4	58
-24	-56	44
-10	-80	40
14	-48	48
10	-60	62
-18	14	-6
-20	48	34
-26	-68	52
30	12	-24

// Herrmann B, 2012: Univariate Analysis, grammaticality and perceptual 
// markedness contrast
// Subjects=25
-54	8	10
-60	-22	-2
-54	5	-14
57	-28	1
60	-4	-8
-45	-22	1
48	-22	7

// Huang C M, 2012: Incongruent vs. Congruent - Physical Size Task
// Huang C M, 2012: Incongruent vs. Congruent - Numerical Magnitude Task
// Huang C M, 2012: Older > Young - Physical Size Task
// Huang C M, 2012: Older > Young - Numerical Magnitude Task
// Huang C M, 2012: Older > Young - Physical Size Task and Numerical Magnitude 
// Task
// Subjects=15
44	24	2
-54	12	18
32	44	10
-38	8	34
10	20	42
14	8	42
-30	10	12
-48	6	44
-32	-50	48
38	-48	46
60	-32	50
12	-66	64
34	-56	60
-8	-46	-18
16	-48	-44
46	-28	6
-52	-50	14
-6	-22	6
52	20	14
-36	28	8
28	58	32
8	22	20
-32	50	36
40	56	8
16	-68	48
16	-68	50
-48	-38	44
-12	-70	42
62	-36	34
-30	-58	-36
36	-50	-32
-24	-72	32
-14	-24	10
-28	-18	72
32	-32	74
38	-6	66
6	-2	70
-4	30	-10
-24	12	-26
34	62	8
36	-44	54
-22	-44	-24
20	-68	-20
46	-28	14
-30	-62	42
38	-50	44
-32	-54	34
-12	-72	40
58	-32	0
-52	-6	52
-36	52	22
34	60	22
-10	-10	62
-60	-36	12
-20	-34	-26
12	-54	-22

// Isenberg A L, 2012: Sensory motor integration contrast
// Isenberg A L, 2012: Spatial hearing contrast
// Subjects=17
-58	6	20
-7	8	37
-41	-44	57
-31	30	0
-53	32	17
-52	22	12
-33	-19	35
-21	-13	7
-31	28	10
-50	-34	12
-37	-9	67
-25	11	-25
-35	20	-25
47	-12	45
49	5	2
22	12	2
62	11	7
26	-5	7
65	2	20
11	1	10
14	-18	10
34	-7	0
28	-3	-10
65	3	30
6	-5	12
55	-34	25
2	42	20
28	-21	7
61	-27	12
-45	-1	-5
-29	-27	15
-54	-1	-3
-52	-29	5
-17	-25	7
-58	3	32
-9	-17	2
-47	-11	12
-43	12	32
-17	-15	67
45	-33	72
22	3	56
51	-9	32
12	-60	20
38	-15	20

// Masten C L, 2012: Social Exclusion vs Control
// Subjects=21
42	27	-9
-45	18	-15
0	15	27
54	-69	3
63	-42	24
39	-51	-15
9	-54	60
-48	-72	12
-57	-48	27
42	3	54
0	54	15
45	24	24
3	54	39
6	6	9
-3	-30	-3
-15	-78	-30
-30	9	-24
-24	0	69
-39	-60	-12
6	-42	-36
-24	-72	36
-42	15	24
15	-3	-15
27	54	9
12	27	21

// Minamoto T, 2012: Distractors Forgotten - Remembered
// Minamoto T, 2012: Distractors Remembered - Forgotten
// Minamoto T, 2012: Memorandum Remembered - Forgotten
// Minamoto T, 2012: Functional Connectivity Contrast: Distractors Forgotten - 
// Remembered
// Minamoto T, 2012: Functional Connectivity Contrast: Distractors Remembered 
// - Forgotten
// Subjects=29
16.76	27.87	47.28
-17.8	29.98	48.78
-22.73	61.53	7.64
26.97	63.94	7.68
-6.55	-8.22	75.9
56.85	-59.8	37.34
3.97	-45.33	45.77
1.92	-70.76	49.45
10.75	-41.96	69.98
-66.56	-30.32	26.44
65.32	-52.3	25.25
-48.13	-61.52	24.73
-64.46	-50.5	17.2
-17.73	-67.92	34.93
3.85	-7.9	44.31
-2.72	-41.38	30.93
-20.55	-29.13	-9.2
22.67	-89.13	-21.93
-29.21	-85.06	-21.45
-39.79	-69.19	-.42
-29.36	62.6	-3.56
34.12	15.38	50.46
58.54	24.26	17.79
51.09	5.4	23.14
-4.65	6.29	58.74
30.07	-54.83	57.48
38.74	-50.24	60.24
-26.19	-44.71	54.07
50.75	-54.06	-15.79
-46.28	-58.37	0.86
42.74	-71.21	30.87
-41.56	-80.54	27.62
38.21	-90.32	10.42
20.94	-94.64	11.14
-22.64	-40.62	-5.78
-22.78	3.19	-7.88
13.86	-36.73	-23.6
14.01	-71.73	-19.02
31.36	-62.43	-12.39
-44.49	47.24	-6.26
-40.06	34.91	-.63
14.93	11.76	70.2
17.12	-6.63	68.62
-35.1	3.56	42.72
-10.94	-6.52	71.32
-10.88	-17.05	73.49
-15.21	-34.6	69.69
6.04	-16.4	45.12
42.28	-28.72	3.14
7.77	-38.21	6.91
-11.8	13.29	7.75
-22.65	17.3	5.29
29.22	-33.85	-5.1
50.35	16.26	-32.83
-7.65	-36.08	-15.45

// Bzdok D, 2012: (TR--AG) and (AT--AG) and (TR--HA) and (AT--HA)
// Bzdok D, 2012: (TR--AG) and (AT--AG)
// Bzdok D, 2012: (TR--HA) and (AT--HA)
// Bzdok D, 2012: (TR--AG) and (AT--AG) and (HA--AG)
// Bzdok D, 2012: (TR--HA) and (AT--HA) and (AG--HA)
// Bzdok D, 2012: AT--TR
// Bzdok D, 2012: TR--AT
// Bzdok D, 2012: TR and AT and HA and AG
// Bzdok D, 2012: Male AT- female AT
// Subjects=44
-2	57	17
-17	58	23
-54	24	6
35	-81	-38
-3	60	15
-3	39	-17
-50	27	0
-45	12	-41
-3	38	11
-2	-20	38
-3	-48	29
-24	-23	-18
-33	-12	-23
-29	-6	-21
-33	-6	-29
-27	-81	-39
-35	-80	-35
33	-81	-36
-2	57	17
-48	20	6
45	26	-8
-38	24	-20
29	18	-20
-5	-2	3
2	-17	5
-45	12	44
42	23	23
-45	12	-39
50	-62	38
33	-75	50
-44	-69	-42
-29	-81	-36
35	-81	-38
-11	51	-11
-41	24	-11
33	24	-6
41	21	-6
-53	32	15
42	23	23
33	47	11
33	-75	50
-41	-65	-41
33	-39	-12
-24	-44	-11
-12	-78	-9
-41	-78	15
-66	-39	-5
57	-51	15
57	-8	-17
-33	-8	50
29	-6	48
45	6	29
-5	8	48
5	9	48
-41	5	29
56	17	32
-32	-47	45
29	-57	42
-30	-50	48
29	-63	50
-20	12	-5
18	12	-3
-24	-92	-14
27	-86	-12
-8	-26	-6
8	-26	-8
-23	-26	-6
24	-27	-5
0	-23	11
5	-6	8
5	-20	12

// Gutchess A H, 2012: False Alarms: Positive Modulations (Lrg>Med>Small)
// Gutchess A H, 2012: False Alarms: Negative Modulations (Small>Med>Lrg)
// Gutchess A H, 2012: Hits: Positive Modulations (Lrg>Med>Small)
// Gutchess A H, 2012: Hits: Negative Modulations (Small>Med>Lrg)
// Gutchess A H, 2012: False alarms > hits
// Gutchess A H, 2012: Hits > false alarms
// Gutchess A H, 2012: Hits-Novel and False alarms-Novel
// Gutchess A H, 2012: All Hits - All False Alarms
// Gutchess A H, 2012: All False Alarms - All Hits
// Subjects=16
36	-38	-26
38	-10	-18
2	-64	10
16	-70	12
34	-24	58
14	24	0
-26	-48	58
58	-56	30
-60	-54	30
-54	-76	12
-48	-58	50
38	-90	-2
32	-76	32
-30	-92	10
38	-60	-14
-16	12	0
-28	-12	12
-24	14	12
36	-52	-24
-18	40	14
0	-42	-16
-14	-32	52
28	38	4
34	-38	-26
44	-74	-12
34	-52	-24
38	-16	-24
42	-18	-16
-34	-70	-16
-28	-92	8
-28	-86	2
10	-10	32
-4	-20	-8
-14	-34	26
-24	-28	24
-44	20	-12
-34	22	-12
-16	60	20
34	-24	56
64	-58	24
64	-54	34
-44	-66	6
-54	-72	14
46	-66	20
52	-68	14
-26	10	44
-20	18	48
28	-50	48
36	-60	44
12	-72	52
26	-52	-24
32	-44	-22
44	-52	-16
-22	-32	-32
-20	-48	-24
-30	-40	-30
24	-38	-20
26	-26	-10
-20	-92	10
54	10	44
58	2	34
42	4	22
8	26	48
14	0	54
-8	14	42
-42	24	30
-54	22	32
42	30	20
42	48	28
34	32	26
38	-6	50
30	-10	48
42	6	52
-14	-12	34
-4	0	6
4	-2	6
-12	4	6
64	-22	38
64	-20	28
64	-30	42
-50	-26	36
-56	-20	46
-28	-46	48
-44	-42	38
-26	-56	32
-42	12	40
-42	0	40
-50	10	36
10	-56	-22
2	-62	-20
12	-70	-18
42	24	40
38	24	48
46	18	50
-24	-58	-10
-24	-52	4
-14	-62	-20
-14	-64	-12
-18	-76	36
28	-8	-4
24	-8	-14
30	-62	-20
50	-18	32
48	-30	28
-14	-76	60
-8	-68	58
-14	-60	60
-28	-90	24
-20	-92	32
-16	-42	-26
4	-20	46
-10	-18	50
-16	-20	40
-26	-40	16
-26	-48	24
-22	-38	24
-26	-40	-6
32	-80	26
-50	-10	-8
-36	-16	-8
-44	-16	-6
30	40	-4
16	20	34
10	18	24
36	52	18
34	48	10
28	42	6
40	-16	30
28	-12	34
46	-10	26

// Hargreaves I S, 2012: Animal SCT > Concrete SCT
// Hargreaves I S, 2012: Concrete SCT > Animal SCT
// Subjects=15
-2.18	20.84	-21.6
-5.47	56.73	-20.71
-47.32	-34.44	12.42
-66.46	-23.89	-19.27
-48.22	-76.61	13.09
-59.96	-61.11	-7.88
-31.55	-36.34	-20.84
-2.85	-58.17	14.89
7.22	52.64	-20.5
24.66	-19.28	77.55
19.99	22.65	-29.62
71.04	-28.44	24.63
27.39	10.28	-43.25
67.85	-34.67	9.53
67.7	-10.81	-14.3
32.93	-39.6	-14.34
-1.01	37.31	40.53
-66.39	-6.07	30.56
59.3	4.3	26.89

// Kalm K, 2012: Encoding > Unmodelled Rest
// Kalm K, 2012: Load: Supraspan > Subspan
// Kalm K, 2012: Load: Subspan > Supraspan
// Kalm K, 2012: Ungrouped > Grouped
// Kalm K, 2012: Supraspan: Grouped > Ungrouped
// Kalm K, 2012: Subspan: Ungrouped > Grouped
// Subjects=23
-62	-26	2
-36	20	-2
-32	36	-8
-46	38	28
-54	4	32
-52	-38	36
52	14	-26
34	20	10
32	-40	-38
28	16	14
44	44	28
22	44	40
54	-20	38
-44	-20	6
50	-12	8
18	-104	2
-56	-6	-4
-42	22	-30
-42	-8	38
-34	38	-14
-34	44	20
58	12	-30
40	20	8
54	10	28
46	36	-6
-54	2	-2
62	-2	-6
52	8	-24
-56	-22	36
-48	2	26
-56	-30	16
-36	20	-2
-28	-2	-58
-38	54	14
60	-22	20

// Kalpouzos G, 2012: Encoding vs. Control, Young > Older, ANOVA
// Kalpouzos G, 2012: Encoding vs. Control, Young > Older, ANCOVA
// Kalpouzos G, 2012: Encoding vs. Control, Older > Young, ANOVA
// Kalpouzos G, 2012: Encoding vs. Control, Older > Young, ANCOVA
// Kalpouzos G, 2012: Retrieval vs. Control, Young > Older, ANOVA
// Kalpouzos G, 2012: Retrieval vs. Control, Young > Older, ANCOVA
// Kalpouzos G, 2012: Retrieval vs. Control, Older > Young, ANOVA
// Kalpouzos G, 2012: Retrieval vs. Control, Older > Young, ANCOVA
// Subjects=16
-10	58	14
36	32	-22
-10	-32	70
36	-26	68
16	-62	52
44	-26	58
64	0	20
-42	6	-26
-62	-52	12
52	14	-16
-18	-2	-26
22	6	-26
-12	-44	-6
-14	-94	14
-42	-74	12
34	-78	0
28	-50	-14
-16	-64	-48
-32	-60	-24
6	-62	-46
-10	12	-12
36	-12	12
-10	58	12
-10	-30	68
32	-26	68
44	-26	60
-42	6	-24
-52	-4	-10
48	12	-16
24	12	-26
-16	-90	14
14	-68	14
6	-92	0
22	-56	14
-12	-70	8
6	-78	6
-46	-74	12
34	-80	0
30	-46	-16
-16	-64	-48
6	-62	-46
-10	10	-10
34	-12	12
-18	-84	-34
-18	-82	-32
-32	-82	-4
34	-80	-4
16	-94	2
-32	-82	-4
34	-80	-2
-14	28	56
-28	30	40
-42	-12	56
38	-20	68
-62	4	16
-44	-64	52
-52	-30	36
-56	-36	52
52	-72	30
62	-28	40
60	-52	-8
62	2	-6
28	-76	42
38	-80	-26
8	-86	-28
-36	-70	-30
20	-74	-32
-16	28	58
-44	-66	50
-50	-28	36
52	-72	30
58	-50	-10
30	-86	-28
34	-82	-26
8	-86	-30

// Marvel C L, 2012: Manipulation (2 target -1 target) vs Storage (2 target -1 
// target) during delay
// Marvel C L, 2012: Manipulation (2 target -1 target) vs Storage (2 target -1 
// target) during delay, Deactivations
// Marvel C L, 2012: Manipulation (2 target - 1 target) vs Storage (2 target - 
// 1 target) during encoding
// Marvel C L, 2012: Manipulation (2 target - 1 target) vs Storage (2 target - 
// 1 target) during encoding, Deactivations
// Marvel C L, 2012: Negative correlation between BOLD and accuracy scores 
// during 2 target manipulation
// Subjects=16
-4	22	12
-42	10	30
-40	40	38
-30	26	-2
-36	18	2
-46	4	40
-4	8	66
-8	20	52
-10	18	42
10	18	52
-14	0	26
-14	-12	14
-44	-44	44
-38	-60	-32
-28	-72	38
-10	-70	52
38	42	26
48	34	38
14	26	26
6	24	10
52	24	28
26	18	26
64	14	-38
18	6	27
12	8	18
0	-2	8
0	-28	14
20	-30	2
36	-54	54
36	-46	46
28	-66	38
32	-60	-30
32	-70	-54
0	-76	4
-30	-46	76
-52	-72	42
44	-24	16
30	-32	66
58	-64	24
-18	46	-6
0	58	-8
-16	54	12
-12	38	2
-32	42	-34
-24	6	-4
-8	-48	36
-12	-60	10
-8	-62	28
-16	-88	14
20	46	-6
22	60	-14
20	44	-18
14	38	4
16	36	-12
32	40	-32
30	32	-18
24	16	0
36	12	-36
46	-54	12
8	-54	26
-46	4	-2
46	64	-18
-34	16	6
-40	6	28
-48	-46	-42
-26	-52	-34
-6	-56	-34
-42	-66	-40
-14	-74	-28
22	-62	-32

// Aue T, 2012: Favorite team vs. baseline, whole brain analyses
// Aue T, 2012: Least favorite team vs. baseline, whole brain analyses
// Aue T, 2012: Favorite team vs. least favorite team
// Subjects=13
0.38	-30.11	31.91
2.12	47.04	10.92
61.31	-49.37	25.02
-44.97	6.47	-14.13
-54.11	-57.89	21.48
-10.32	-89.67	5.8
-1.69	-50.38	31.4
52.32	-8.9	-15.07
46.1	33.61	26.04
57.93	6.99	24.79
50.1	30.81	-10.57
21.71	-93.08	0.14
-25.29	-29.46	28.8
-24.27	-67.29	7.43
29.78	11.86	-19.9
-4.89	-28.31	41.86
2.17	46.41	16.55
-7.42	-12.63	-2.92
54.69	-25.15	8.57
-53.11	-46.51	17.17
-10.34	-88.78	3.5
-1.69	-50.38	31.4
32.11	16.04	6.49
-39.67	29.13	-10.52
3.6	-16.8	38.56
57.93	6.99	24.79
3.2	-53.92	-28.58
44	-71.42	-10.85
34.16	-52.93	-32.36
